-0.321366 0.60126 0.361412 -0.556423 
0.227516 -0.447218 -19.6727 -0.533705 
2.09177 -0.391562 -0.107655 26.0816 
-1.19609 -8.83207 0.0620465 0.290178 
0.52398 -0.59989 -0.484342 0.321253 
1.27079 -0.281577 -2.90661 1.07475 
12.2367 0.216243 -0.775687 1.04341 
5.07095 0.460561 1.38864 -0.161312 
0.162738 0.762738 5.69795 0.875205 
-0.0494956 -0.428601 0.123392 -3.5777 
-0.424976 0.721755 -1.46967 1.71433 
0.906835 -6.26855 1.03369 1.75119 
0.815564 1.04197 -4.84268 -0.378727 
0.725914 -109.262 1.91769 -4.21533 
4.0704 6.38707 2.26247 -12.0307 
4.67364 -0.0344133 0.00673934 -17.7432 
-1.23419 -31.2504 -3.85622 1.35648 
-2.44076 0.177615 -2.26383 -1.81644 
-2.67695 -0.551742 0.285654 -4.27465 
2.79402 -1.80756 -0.157125 -0.589703 
0.113883 0.574825 -5.83997 0.402257 
0.00377143 0.378572 0.796006 -2.62257 
-1.05238 1.3801 -0.246706 1.6608 
1.17722 2.11529 0.711281 0.14419 
0.327615 0.0804583 -0.223171 779.808 
-0.0414527 2.35706 0.121428 0.366531 
-2.50539 -0.344482 -1.52561 0.222826 
-12.3829 0.105539 0.359598 -0.0626849 
-0.968386 0.669853 -0.0579623 -1.86828 
0.567553 -0.80126 -1.04624 2.27189 
-0.341836 0.42182 -0.734762 0.0490845 
-13.4994 1.04148 -1.20824 -0.653579 
-1.83567 -18.0694 -6.62703 -0.642383 
0.562857 0.0398437 2.75653 -2.51935 
-0.64845 3.40695 -2.02838 -7.4501 
-0.527959 -1.38988 1.52666 -0.018307 
9.74233 -2.21458 -3.99076 3.86182 
-0.62896 -0.0367622 0.262437 2.57866 
-35.0119 -6.50352 9.03399 0.260019 
-1.44495 -0.720418 0.608639 8.50962 
103.158 0.460595 -1.81111 -0.00448837 
-0.97451 5.45446 0.0192448 11.7506 
-0.265828 72.0708 -2.44706 0.913968 
-4.73922 0.546475 -0.962424 -1.61615 
-0.661443 4.63271 -7.33222 62.2318 
-0.228247 0.851564 -2.37273 0.445983 
0.593142 -1.30446 -0.277307 -0.215513 
-2.61598 -0.306166 -2.46578 -0.969166 
3.16412 5.51718 -7.72153 -1.21092 
-1.59921 -170.135 -0.15212 0.818215 
-5.89845 0.676169 0.106482 0.799109 
-0.600715 -18.1103 -0.796941 2.25819 
1.34299 -1.64765 1.33724 0.393035 
-1.92872 1.53412 -0.395431 1.69592 
0.490286 0.312292 0.749873 6.97362 
-1.11258 -3.63173 -0.438053 1.06794 
7.18786 -2.99101 4.46894 -1.24597 
5.41132 -1.29219 0.380831 -17.2651 
0.246955 0.738807 -1.13232 -6.04145 
-0.902134 0.380325 -19.7502 -0.68107 
-0.54399 1.44346 0.652441 4.83546 
-0.553575 -0.532184 0.825077 -2.81984 
-0.739272 -2.3057 -1.99259 0.697062 
-0.495198 2.33952 1.05491 -0.831949 
0.995496 5.22419 0.813872 -0.939721 
0.253622 -3.64347 0.931101 0.291356 
3.55447 0.594321 -1.21949 -0.0470132 
0.377574 2.02041 -3.84871 0.859466 
-0.882865 -0.684611 -2.91205 2.59354 
-0.319797 0.433937 -0.236181 2.23891 
-1.60978 -0.442284 0.178105 -0.0645083 
-21.3695 -0.633567 -0.861341 1.61492 
2.45629 2.66363 0.275759 0.354353 
1.03126 0.627841 0.584775 1.28244 
1.30865 -0.899909 14.4292 0.244135 
2.20153 -0.801698 -0.339178 0.150817 
21.3363 1.7115 -0.472711 0.611254 
0.309617 -0.583672 -0.589698 0.252956 
33.8633 0.74771 5.04528 0.289599 
1.36076 -5.13541 -0.633171 1.06675 
0.204462 0.171539 -7.49972 -1.75063 
-7.46209 0.0568365 8.60102 0.194668 
0.909748 -3.96421 -1.55654 1.73739 
-0.430903 -0.362454 -0.0195647 4.10874 
-0.192627 4.43371 0.50496 -0.597096 
0.0262007 -9.14747 -0.0891183 4.02599 
20.3278 1.61231 -0.200042 1.07784 
4.62371 1.63375 -0.982694 -2.5422 
-5.03916 3.28512 -5.85247 0.502989 
-6.61923 0.984438 50.3591 -0.299919 
-1.15431 -0.763206 -0.191233 148.492 
1.77153 -11.7004 -0.942409 -0.999401 
0.828364 -1.55491 1.31536 -2.43618 
0.311934 -1.75968 -2.28932 -0.8657 
0.454054 6.44241 -1.12417 5.07953 
-2.22821 0.0112925 1.56516 3.09383 
1.11088 1.38638 40.0853 110.239 
4.8496 0.311689 -0.344067 0.11011 
0.792368 0.261665 0.711399 6.39625 
-0.619391 1.02611 0.517119 -1.21095 
8.78809 -1.35445 2.81792 0.0442538 
1.69244 -1.56015 -3.26814 0.775487 
35.1204 -0.883005 0.661665 0.837472 
11.1438 0.340774 -0.811904 -3.07929 
3.12745 1.2629 0.657382 -53.3425 
7.78514 3.04647 3.64343 0.508636 
-1.19924 -0.316329 0.735705 -2.46768 
-0.450317 2.33961 -9.22361 -1.05255 
-1.1996 1.66168 -0.943557 -13.3695 
3.12691 -5.25392 -0.00116869 0.690233 
-0.0595056 19.8126 0.0120843 -0.743321 
-12.0796 -0.695203 0.0584153 -0.442236 
-4.65803 0.603815 -514.817 -0.996652 
2.00918 0.374337 0.612521 -24.8014 
0.888051 0.0254934 1.30142 0.961683 
2.10886 1.16697 1.46464 -0.336801 
2.52383 1.49709 -1.55427 60.5757 
-9.48574 2.77877 -3.33205 1.11213 
0.356485 -0.571059 -1.86368 -0.478512 
2.01102 -4.0993 -0.46567 0.230305 
7.93311 -0.419777 0.376353 -1.5509 
-0.483567 -5.0048 0.0123547 -0.854226 
0.892738 4.34924 1.55139 0.442957 
-1.37182 -1.18485 1.57408 -0.682889 
1.36595 -0.768313 4.17232 -1.29067 
-1.24872 0.401623 0.336926 -6.49291 
0.080383 -1.1406 0.138658 450.633 
-3.21699 0.192948 0.523014 -9.70146 
-2.01073 -1.05702 2.20754 0.141699 
1.26929 -1.20894 -0.293417 0.00525912 
1.56724 -1.02493 -20.6282 -1.0712 
0.354264 0.0884317 0.25706 -0.32712 
-0.288785 -0.699228 -0.471467 -0.2665 
0.468545 -0.471724 8.82895 -1.12531 
-1.41286 0.278323 3.84229 -0.49512 
-1.30483 -21.7706 1.72208 0.900428 
4.04192 -140.888 -1.41905 -1.08612 
-0.472971 -0.0359403 0.395495 -1.55884 
0.515449 0.0306791 6.68007 -0.686608 
0.990947 -0.121686 0.500154 -0.0668924 
0.843331 1.20142 -0.826127 -2.46651 
-0.825693 0.295044 7.96007 -2.94206 
0.353335 -1.49057 1.10853 60.3772 
13.887 1.46442 0.566455 3.14389 
11.9998 0.64877 -0.177724 4.58805 
6.62835 -5.5608 1.14191 0.416208 
-2.67267 -0.104039 -0.00335734 3.53064 
0.406502 0.181177 1.85741 -1.9396 
-0.387786 0.444549 0.0676443 -1.04773 
2.34678 0.278349 -0.627544 0.620909 
-0.823489 1.1687 0.717607 -0.111009 
0.00733185 -0.667627 -0.921648 -0.634569 
1.73141 0.506774 -0.867128 -0.461856 
-1.20669 -0.647126 -0.112666 -2.75595 
-2.35144 -1.34968 192.214 -0.249868 
-1.14732 -2.13007 0.123886 -1.46822 
1.00781 3.15406 7.33735 3.90806 
-3.36239 -2.5606 -9.28294 0.272301 
-1.29481 1.18488 -4.28836 -0.402348 
-0.287067 1.02627 -0.796809 1.80379 
6.60352 -2.06026 -0.571177 2.67166 
-0.79771 -1.71569 0.915905 -0.0696709 
-1.36855 1.08719 2.0394 -0.0378601 
0.823451 -0.297379 1.00955 -5.21998 
-0.632266 67.6778 -1.63832 -0.633413 
-0.143276 -1.99034 0.193793 -0.805982 
-0.653272 0.871891 -1.98272 -0.101915 
3.76748 -0.0527213 -0.101192 -0.426087 
0.24786 0.75206 1.27916 -2.16946 
1.73505 -0.137104 0.192792 -0.13506 
0.0825886 0.379383 0.736602 0.629858 
0.861869 -0.0785194 0.96664 7.85238 
0.650912 -0.657306 -0.109914 -1.52565 
-0.640642 -1.55787 -0.949398 -1.56672 
-0.0920786 1.92245 -0.563585 -36.4241 
1.84113 49.8113 0.176968 -0.380339 
0.333723 -2.83358 -1.12845 0.985961 
-1.84797 3.96843 -0.618649 -5.61755 
-1.17005 -0.0615059 -0.379858 -2.90478 
-3.86071 7.08674 -0.707207 -1.03068 
1.32354 -0.929121 -0.406085 0.352943 
0.0350299 7.91645 -6.74503 -0.321664 
-1.23619 0.464887 0.550586 1.09979 
3.11409 0.615205 2.40762 0.749395 
-5.79417 -54.267 -0.534613 -0.430834 
0.492441 0.649629 -1.30812 1.16744 
-1.8297 0.0875323 0.0460152 3.95381 
-0.0265253 0.106925 -0.907928 -0.197043 
-0.912912 -0.230715 1.24798 3.17781 
-0.561738 0.915604 -0.385432 3.78927 
-0.186869 0.544467 -0.613011 0.285861 
-0.085459 0.466347 -0.93829 1.40607 
8.03659 -1.11163 -7.59881 0.665712 
-0.707529 0.0379158 0.194146 0.187448 
0.519651 0.720775 -1.89433 1.71327 
0.7291 -0.121519 -0.244098 0.240941 
-3.9843 0.853239 -0.580431 -1.53579 
-1.30609 -9.96358 -0.186112 0.767012 
-0.186337 -3.77302 -1.76894 -21.1906 
0.312971 -1.46299 -0.462102 -1.28857 
18.3881 6.33515 0.430593 -0.447637 
-1.05797 -6.65027 1.64405 -0.439277 
-0.243046 0.661668 9.66591 0.410233 
-0.730665 0.132619 -1.58406 -0.752386 
-0.998747 -0.895618 -0.732698 0.217801 
1.18085 3.62151 0.117774 1.10307 
-5.53692 3.74478 -0.156806 4.21605 
-1.01118 0.219624 -0.875357 0.543161 
-0.329209 0.0342573 6.16283 -1.44849 
0.0195616 1.65758 -0.739309 -5.31496 
-4.92657 -1.92746 -0.442598 -0.615227 
1.0296 -0.259159 0.867624 1.74826 
0.769217 -2.16005 3.0531 -0.0582747 
-0.73785 -1.11755 -0.292756 0.567135 
2.39136 0.415483 -1.96282 0.0350817 
2.16683 0.077788 0.391861 0.359619 
1.2357 1.88652 0.668834 -1.4867 
-0.406009 0.476222 -0.810236 -0.643988 
-0.0783262 2.12232 1.47967 0.264455 
-1.15813 3.89715 0.812886 9.64236 
9.11038 -5.02051 1.47713 -3.96465 
10.2116 2.34907 -5.03257 0.662348 
2.19673 -0.00407045 1.25139 0.314831 
0.794868 -127.053 -1.785 -1.1707 
-5.21813 1.35003 0.154786 -24.6996 
-6.36795 -2.64416 -0.214723 -0.185725 
2.19438 -0.691224 -3.28104 -0.358704 
-0.0391815 -1.11066 -1.46069 14.4975 
50.9013 -2.51932 0.778809 -2.01156 
-1.33933 -2.21277 1.15599 0.984317 
-0.922097 -0.184941 2.22908 1.10778 
-3.29044 -0.422861 -1.40091 -0.732769 
-0.0341331 0.701437 1.755 0.591278 
0.950417 7.73374 -2.57039 -0.954163 
-4.74072 -1.26986 1.55874 1.55004 
0.605465 -2.6269 -6.83241 0.677786 
-1.75702 1.43337 1.14098 3.75681 
-1.2997 0.659274 3.15788 -0.417724 
35.6383 -0.44454 0.510208 0.424471 
-1.16691 -10.6894 -0.458405 -0.0461475 
0.335289 -0.716423 5.01233 -0.259486 
-0.082052 -1.58198 0.824404 -0.845841 
-0.768336 -3.63734 -0.782935 0.618338 
0.722057 -0.170462 1.22282 -1.91348 
-5.44597 0.335738 1.00201 -3.01043 
1.39651 1.42756 0.100666 -0.342681 
-0.0676321 -1.80592 0.715538 0.327105 
0.180898 20.708 -0.252976 4.27939 
-2.48481 1.42916 1.00327 -0.364469 
-1.32551 -0.0654432 -1.56008 1.92666 
0.708551 -0.513241 1.15633 2.33137 
7.82611 -0.962649 0.804595 -0.0801791 
0.0804788 -7.94897 1.94774 1.74014 
-1.25996 1.27381 -2.017 0.616236 
-0.400784 0.822881 -0.825899 -1.89752 
-0.119453 1.88758 -4.10972 12.2135 
-0.164887 -0.433305 3.55926 -0.885294 
0.494088 -3.54771 1.54285 -6.84814 
0.354221 -0.778833 5.91708 -1.42924 
-0.266286 -0.986429 0.84149 -1.06135 
-0.0474501 0.281423 -0.186192 0.259797 
0.119115 1.21454 -2.27393 0.0745461 
-0.537323 4.01377 -0.806472 0.348064 
-0.175587 0.820682 -0.623698 0.219143 
-0.0448794 -0.475243 -0.715735 -0.115172 
1.88059 -0.837338 1.42507 -2.32813 
0.679342 -0.71274 0.395095 -0.579985 
-0.53111 0.363131 0.465386 -0.147095 
0.274276 8.74078 0.529797 0.0497544 
0.682153 22.8748 -0.422374 1.81931 
1.17193 -2.29052 0.75218 0.521842 
0.745424 -1.61598 0.516085 5.08008 
-1.14678 -0.0028799 0.193694 -3.83594 
0.613066 8.63019 1.40011 6.72882 
2.03171 0.590431 5.12987 0.835337 
1.85583 0.543525 -3.5172 -1.39208 
-2.25186 0.72706 0.0320609 -2.82978 
-8.26182 0.229495 -0.855203 -0.200432 
-0.759145 3.65724 -2.50345 -0.331452 
-0.43763 3.42276 -3.07825 -0.532231 
1.58494 -0.284179 -2.9351 -2.1615 
0.0108228 -5.33712 1.02774 0.684859 
-0.522523 0.125613 -2.01951 -1.23446 
1.33531 -0.028581 3.01095 0.756463 
-0.161657 0.52801 0.675059 -8.45417 
-0.311912 -1.97628 -0.324322 -0.228871 
0.016777 1.82252 -0.29015 0.711827 
1.80102 1.3179 0.682041 5.85892 
0.443014 1.74928 -2.47689 -0.108122 
0.700541 2.98937 1.52348 8.54979 
-6.44713 4.06016 -1.10778 0.969112 
-1.92846 0.36261 0.66343 0.726293 
-1.47622 -0.437739 -0.27855 0.627119 
2.15788 0.58372 -2.00415 8.80665 
0.442687 0.0880668 -0.938893 0.0221585 
-0.0142568 1.14251 -0.0909999 4.04093 
-0.931399 2.25909 0.0992318 0.934947 
-1.5915 -0.309345 -0.231631 -0.0772758 
1.29488 0.359825 -0.71286 -5.33435 
-0.531073 0.760615 -1.23103 -13.2497 
-3.59997 2.29507 -0.0230148 0.0119716 
0.474917 0.846005 2.556 16.1569 
0.0645057 -0.0714465 1.59008 -1.13807 
0.178486 0.2396 0.125203 102.149 
-0.545775 -1.57813 -0.702706 1.08649 
-9.03662 -4.05299 1.01139 0.633257 
-1.18893 -85.5182 -5.94535 0.753613 
-1.03039 0.544123 1.76027 -3.50374 
-8.34288 5.3155 -0.52945 -3.61348 
0.100618 0.855799 -4.49302 3.23827 
0.435548 -0.402868 4.22685 -1.39729 
-8.2105 1.22077 -1.2628 0.151709 
0.142824 0.0171425 1.02702 2.13225 
22.9867 0.462233 -0.661959 -0.536353 
0.527263 0.323594 -0.243106 -2.41456 
-0.422026 -0.893365 0.243219 0.591139 
0.11207 0.438615 4.7216 1.11946 
-0.0617506 0.730167 0.116445 -0.298899 
0.922559 -9.60964 -0.990553 -4.18195 
0.686381 0.447216 2.61185 0.270151 
-1.03878 0.431739 -0.0486331 -0.468548 
1.47764 0.440553 0.954741 0.554945 
-1.80211 0.872865 0.0156209 -1.5775 
-15.6793 0.468761 50.3661 -0.674955 
-47.2449 -0.17861 0.670686 -0.878452 
0.0265967 -0.349282 2.95449 4.19129 
-1.14467 0.756298 -0.434048 -1.08271 
-0.642766 2.08203 7.17352 0.251592 
3.89743 0.36264 -1.00747 -0.0260132 
83.2756 -0.536414 1.13865 0.566774 
-1.13543 -0.444966 -40.2329 -0.0440962 
0.51584 -1.12397 -0.0691635 -1.29878 
1.80622 -0.791407 0.397882 0.279174 
1.0095 0.626248 -0.134109 -0.679012 
-1.65695 -65.8448 -2.95201 -0.150861 
-1.60158 0.306835 -0.490468 0.528943 
0.494316 -9.85555 0.690329 2.69902 
-0.185785 -0.376208 -1.8075 2.31692 
-1.02281 0.377661 -3.09746 0.413016 
-0.892382 0.0890203 1.68977 0.0501138 
0.221966 -1.3252 -0.653623 6.30678 
-1.0512 0.533664 0.0817893 -0.915959 
0.347746 -0.0582153 -0.512404 -0.321986 
-3.13874 -0.553242 0.0225539 -2.47292 
0.681794 -21.0994 -0.59082 0.747528 
0.734369 0.343369 -0.0439297 0.417869 
-1.22601 -0.52533 -0.348809 0.773235 
-0.0573242 -1.25424 -1.96071 -4.37675 
-11.7765 2.56175 0.700036 -4.72344 
-3.2552 1.52752 -2.86351 -1.99058 
2.67278 1.10467 -4.67305 4.90299 
0.225427 0.490733 -0.992379 -7.86732 
0.486823 1.05018 -1.86657 4.43413 
-2.14894 -18.3425 0.440354 1.15698 
-0.863558 -0.118517 0.166614 -1.56968 
1.10415 1.48774 -0.0183541 -1.11944 
-4.58675 -0.463425 -1.70654 -0.0496602 
7.94416 -0.580698 -0.69254 -0.510613 
-0.418914 0.335039 3.48825 6.9658 
-0.281373 2.41843 -1.16135 -0.0831196 
-0.502507 -0.0407711 -5.96798 0.71251 
-0.332708 3.11505 8.12573 1.93089 
0.779411 0.346543 -1.14824 -0.452855 
1.10186 -0.418238 -0.452758 -1.20214 
11.1444 -6.52755 -0.669968 1.04784 
-24.7768 3.12844 -0.0647141 -6.96655 
-1.14147 -1.57479 -0.634683 -0.560266 
0.340669 0.296793 -1.94872 1.33032 
-0.404273 -1.46719 -1.97711 0.61764 
2.33302 0.196903 -5.25664 -0.363666 
0.433944 1.21189 0.117638 1.74721 
0.544934 -0.126853 9.33428 -0.835565 
0.0912577 1.08444 0.252991 2.70164 
-0.575266 0.0233742 -0.319015 -1.59437 
0.454516 -0.444427 0.993858 1.83305 
0.297009 -0.842344 3.04685 -1.43096 
1.0403 -0.738266 -0.999891 -0.320096 
-1.03479 -0.941276 -2.22078 -0.173753 
0.12648 -0.935246 -2.91259 -1.17118 
-0.529979 -0.911134 -0.162036 -0.0716106 
-0.218338 13.5081 -1.57344 2.73284 
-0.662506 0.658137 0.203832 -0.245534 
-0.25547 -0.80979 -0.300318 -0.434147 
0.945868 -0.152726 -3.10547 4.96134 
-0.521696 -0.0257655 1.04523 -0.729919 
1.84313 0.386335 -0.617316 0.63381 
0.843004 0.0777515 1.25296 -0.813176 
0.812113 -0.648179 -0.684467 -3.05361 
0.469207 0.354935 -0.0879552 0.573317 
0.606873 0.998383 -0.42103 -2.22015 
0.723957 0.253865 0.705801 2.70683 
0.72147 -0.671716 -5.35056 0.340292 
-0.95781 -1.51869 -0.355104 -0.294605 
-0.797096 0.0197144 -0.610293 -0.446124 
0.400942 1.15807 1.32834 0.798514 
-0.16981 -0.936787 1.04965 1.48938 
-2.83967 0.724268 -0.426836 11.7297 
1.91071 -3.21697 0.864741 -0.630907 
5.83986 1.18584 0.277662 3.33152 
-1.66621 -7.80722 -2.18563 1.20317 
-0.0205033 -0.429418 -40.1236 -0.202076 
48.0151 -0.725659 1.45117 -0.0857681 
-13.3778 0.401384 -7.58361 0.316115 
0.158461 -0.108101 -0.788237 0.580161 
-0.11757 -0.62909 -1.16918 -0.00680472 
1.39924 0.0147474 1.95581 1.67117 
0.597768 1.09787 0.243829 0.140144 
-3.50612 11.5937 -1.70911 0.340278 
-0.864214 0.814258 1.75396 0.861613 
-1.39237 -1.37645 -0.114187 -0.205439 
-0.220885 0.570312 -1.554 -1.49862 
0.203935 -1.59944 -7.62784 0.497058 
-11.1104 0.00314879 0.360603 -0.741091 
4.12647 -3.17358 1.56797 0.458174 
1.33614 -2.21338 -1.11438 -2.33778 
-1.09229 0.390417 -0.15212 -1.08195 
-1.07475 -0.519157 0.0799798 -2.85098 
0.220668 -0.224536 11.0954 -3.233 
0.442466 0.690237 -3.83773 -3.53001 
-0.442377 -0.352452 0.326049 -12.5795 
6.34428 -1.18821 -11.5515 -3.35126 
-0.970656 3.35892 -0.080737 -1.54336 
0.775008 0.663941 10.7405 0.828489 
-0.73785 0.554452 1.78557 0.308061 
-1.16414 1.72757 -9.04866 0.604798 
-7.09999 -0.88503 -1.08651 0.138847 
-1.03547 -0.635975 -0.528322 -17.9444 
0.391112 -0.775071 1.01087 -0.609129 
-3.54393 -1.31176 0.0947538 -3.77033 
-0.567175 -6.79526 4.0814 -1.5405 
-7.47254 1.43214 -0.797976 -0.476544 
0.783624 -2.94042 -3.22248 -0.220448 
-1.6368 -11.9417 -1.04112 1.79241 
-0.993526 -0.692033 4.37685 2.31217 
0.876779 1.72625 -0.227574 -1.75949 
-0.425198 -0.0321745 4.19729 13.6715 
1.72738 3.2159 1.71164 -3.93099 
6.21187 0.403042 -1.16177 0.0388024 
-1.52318 256.054 -18.5339 1.45495 
16.9504 3.64238 -1.69147 -0.185646 
-0.802837 2.59839 0.0683182 1.97886 
1.4015 4.02197 -0.249418 -2.2315 
-0.856518 -3.67308 -0.570775 -1.71721 
0.882704 -0.514852 5.1193 29.3529 
-6.0355 -1.43123 -2.59875 -0.429505 
-0.541057 -0.0606552 1.39721 -5.6677 
1.17633 -15.0638 -0.145117 -2.38198 
5.94197 -1.4961 -1.7268 1.72842 
0.34353 0.916931 -3.53318 0.224126 
3.05614 -2.37343 0.892557 1.80006 
1.38089 1.44511 29.3138 0.307402 
-0.435965 1.05576 0.751566 -1.60884 
6.89591 -0.363978 4.1342 0.279482 
21.1501 -0.830892 0.783548 -0.135305 
0.0265551 -0.416031 -1.0933 0.98804 
-3.06163 0.407752 -1.21547 2.7031 
2.39499 23.171 -0.079346 -3.4041 
5.90077 -13.4406 -0.0360974 -0.507203 
-0.572104 -0.980495 -1.23124 1.3277 
-0.201749 -1.06508 14.0645 0.395147 
2.21575 0.136698 3.19555 1.21055 
0.187013 -1.3833 0.725341 -0.779042 
2.81342 -0.0415197 0.36173 10.0445 
-0.794358 11.8357 -0.332528 1.26157 
0.431922 -6.83236 -1.07027 0.811269 
-0.26769 -4.12009 7.76147 -0.455711 
-11.6802 -0.483161 -0.275757 1.6014 
0.633559 -2.31251 -0.693474 5.7295 
0.386904 -2.48639 7.90217 7.93635 
0.767587 5.46113 -4.26932 -1.80838 
2.73388 -0.711406 1.37708 -7.84156 
-3.99605 -0.881035 0.099151 -11.1464 
-0.380579 -1.38365 0.399552 0.389793 
1.95399 -0.587437 -0.92469 -0.0818085 
-1.73398 -0.160325 0.763081 1.43337 
0.714497 -0.506634 -2.85749 0.655664 
0.177369 4.24019 0.217322 2.00896 
-2.52664 1.13488 0.0951511 0.922236 
0.994512 0.471486 -0.232182 5.33132 
1.0356 -0.258687 1.16951 -0.577639 
9.10094 -1.57067 -0.0512345 -1.38402 
1.06871 -0.178039 -0.0104762 -0.187156 
0.774559 -0.0747407 1.97512 -1.81994 
5.52436 1.2515 -1.72641 -8.61471 
-15.8997 0.769738 0.536648 14.5713 
0.724281 -1.89723 -0.68573 2.3834 
1.11256 -1.7882 0.865444 1.74669 
-2.32989 0.209799 0.434131 -1.00526 
-10.5027 -0.623675 0.863822 -0.449177 
-0.79775 0.410978 -0.982208 -0.379741 
-5.00981 1.12432 1.46416 0.0310675 
0.0524624 14.7135 0.0389157 0.48495 
0.282956 -0.199042 -1.14032 0.880097 
-13.3566 0.265046 -0.122478 -1.04301 
-1.31786 -3.08446 0.233325 -1.53049 
-0.105146 3.08326 -0.571439 0.471918 
-1.33649 0.771959 -0.0117108 -0.850794 
0.419732 -1.01738 1.41595 -4.39958 
-2.54074 0.528281 -0.570311 275.653 
2.88092 -0.501908 1.1095 1.42923 
-0.549992 -2.77652 0.800766 0.323308 
1.651 -0.794229 -0.30582 -1.18178 
-1.37509 -2.1268 0.847777 -2.93028 
-0.0644724 -3.43677 0.188366 -0.143125 
-0.696501 15.2462 13.7005 -3.83843 
1.39961 -1.91321 -0.541776 1.63895 
3.68289 -1.68615 -1.44786 0.851704 
0.0672523 -13.5525 1.16076 0.0423378 
7.03798 -0.541999 0.33854 2.65274 
-5.3973 -3.65685 0.91602 -0.644816 
-9.32761 5.26741 0.0433435 -0.66911 
0.739595 0.628366 6.36149 -37.3861 
0.744509 -36.4934 -2.25842 179.002 
1.6579 -2.99554 0.0456125 0.629722 
0.527354 1.28763 4.11115 0.452857 
0.731319 1.67147 4.93713 -0.88837 
0.160056 3.76461 -0.532058 -10.1532 
-18.5778 0.230343 0.208567 -0.817589 
4.92986 2.12819 2.58052 -76.1144 
0.648112 3.21522 -1.19753 -0.0251816 
16.1764 3.60918 406.634 5.28351 
-1.08904 -10.7432 0.858053 -0.552623 
-0.601381 0.183062 -0.611406 0.382074 
-0.582313 0.190242 0.105458 0.185233 
2.03709 -0.0602406 -0.030929 -2.48035 
-1.33422 0.132949 1.55816 1.32643 
-1.20625 -3.69586 3.77798 0.870829 
-2.05514 -1.00869 -4.20316 0.0977219 
1.32519 1.73572 -0.780395 0.636658 
2.76604 0.108029 -2.14012 -0.60574 
0.667881 3.04039 2.66577 -0.741878 
6.96575 1.08052 -3.07763 -36.9883 
0.0913392 0.296133 -1.19951 -0.825977 
2.86734 -0.536638 -1.13914 -1.15244 
-0.153517 1.10632 -0.462798 -0.802608 
0.980074 3.35085 39.9059 0.815413 
-4.30548 -0.488722 0.109934 0.488391 
-2.01351 1.95641 4.96719 3.04533 
3.63893 -0.427928 -3.25262 0.913066 
-5.15565 0.582576 2.20359 -0.776887 
-0.992736 0.863473 1.23679 -1.84315 
3.77433 -0.444117 -0.210134 1.88005 
-1.59897 -1.23873 -0.777528 -1.09266 
-1.40304 0.932151 2.08296 1.13927 
0.0485175 -1.9707 1.67162 -0.401032 
2.86911 1.03757 -4.01714 -3.16634 
18.4075 0.85015 3.54775 -1.21436 
2.60506 -0.0915391 -0.600513 2.93714 
0.101194 -1.1836 -3.89978 0.688016 
3.95039 -1.2488 0.156538 -0.189656 
0.725895 69.2994 -0.935898 -0.229834 
-0.840809 -0.730052 0.375507 -0.928824 
1.10796 1.5047 0.644488 -9.19773 
-0.189294 -1.72765 3.57413 -0.401165 
-0.207367 0.776559 -1.16401 -3.50009 
1.15309 0.268754 -0.350374 0.972372 
-1.89394 -0.831167 1.04982 -0.876612 
-1.57793 1.18951 0.277786 13.9494 
-0.499023 -0.262951 -0.207457 2.97762 
2.64211 0.592189 1.19111 -1.08077 
0.20115 -0.147468 25.4972 0.64097 
-4.1614 -0.63015 -1.14107 0.152122 
-4.44803 0.272625 1.39096 0.0110685 
2.86338 -3.39074 0.324561 -1.43052 
0.352244 0.0804513 0.308644 0.311178 
-1.19478 4.17504 -1.34179 -0.50849 
1.76757 1.62047 -0.666543 -9.2533 
-0.476701 -1.6064 0.87851 0.41495 
0.692117 -0.382116 0.116542 1.07141 
8.27224 2.7672 -0.106702 1.08389 
2.47231 1.42352 -1.49794 1.27673 
-1.03006 0.804407 0.653686 1.47618 
4.75222 -0.470688 81.5057 -0.66844 
0.890357 0.858098 0.0567939 1.68927 
-1.00832 -1.05958 0.139482 -1.05004 
-0.920095 0.424501 0.247234 -1.0765 
0.506559 -0.471867 -1.90167 1.13519 
-1.19525 0.320036 -0.212875 11.0642 
-0.13527 1.35267 -0.710917 0.510203 
-33.4295 0.655177 -2.32706 0.442005 
-23.1249 1.3958 0.228636 1.98114 
0.689974 -2.73604 0.84177 -7.85671 
0.58626 -18.0723 0.639034 -1.36261 
-0.437085 -0.340772 1.65231 0.809028 
0.121969 -5.35243 -1.02289 -3.47996 
-0.639705 -2.03921 -1.21154 1.18971 
-2.08053 -7.85143 -0.941827 -0.882979 
2.25508 1.18577 -0.410262 1.29925 
-0.0519414 0.702959 -0.570482 2.93906 
-0.430733 -1.32383 0.0677174 1.61829 
-0.416912 0.0245609 -1.60868 13.4231 
1.59145 -1.905 0.542584 -2.31994 
9.6168 -1.43954 15.5051 -1.58883 
-0.414466 -18.197 1.61429 -0.455748 
-5.39173 -0.595005 1.93807 -5.78354 
-0.670617 0.263898 -0.732675 2.06558 
-1.26586 9.01524 -0.85987 3.32033 
0.272254 0.0758738 -0.400431 -2.08841 
-3.03328 -229.108 -3.3223 -5.72294 
-0.139496 -1.36508 -1.25465 0.562221 
-0.258504 1.70954 -0.0681159 -0.786427 
0.843536 -0.215661 -4.5247 -0.327365 
-0.17607 1.24061 9.49929 -0.550921 
