0.756717 0.303533 1.51254 0.956875 
0.259853 0.732883 0.757975 1.16369 
1.85605 1.63748 1.18648 0.967527 
0.585667 0.831486 2.34633 1.00338 
1.28609 0.407284 0.966914 1.12083 
0.421486 0.233309 1.27373 1.14306 
0.313886 0.567207 1.26473 0.846772 
0.394468 0.254831 0.945588 0.861693 
0.208307 0.465331 1.55202 0.9167 
0.0866323 0.0566387 0.779823 0.898607 
0.0441336 0.60175 0.873692 0.999382 
1.3934 2.1104 0.773076 0.928152 
0.0350082 4.4918 0.867666 1.1244 
0.582997 1.48384 0.923315 0.999338 
1.48861 0.543861 0.907623 1.08263 
0.41828 0.214934 0.813346 0.993081 
0.490756 2.05745 0.764226 0.874666 
0.76742 1.25437 1.07386 1.12004 
0.126516 1.33792 0.819694 0.937036 
0.551267 0.607621 1.02961 0.97347 
1.2084 0.65772 1.08673 1.03468 
0.283363 0.611043 0.847916 1.15291 
0.280171 1.04183 1.20054 1.00543 
0.149226 2.47983 0.865935 0.942265 
2.14576 0.324809 0.895186 0.844375 
0.186021 0.342902 0.992493 1.02679 
2.15352 0.975227 1.0713 0.885122 
2.35678 1.00478 1.30193 0.913799 
1.60577 0.410884 1.02979 1.02662 
2.97763 1.17661 1.84611 0.921345 
0.162783 1.29173 0.873132 1.14271 
1.9627 0.176236 1.35661 0.908894 
0.0585391 0.781418 0.880002 0.959573 
1.81278 0.398421 0.904857 0.920088 
1.50164 0.800459 0.589452 0.982995 
1.50339 0.423925 0.586464 1.23666 
0.121159 1.13572 0.986885 1.00611 
0.00135065 0.685347 1.0752 0.939961 
0.459714 0.485615 1.36224 1.02219 
0.0359955 0.99072 0.974244 1.10825 
0.0935492 1.44781 1.00723 1.12845 
0.529464 0.132246 0.886992 0.997766 
1.53546 0.125966 1.11849 1.06433 
1.19657 1.31543 0.804624 0.893511 
1.83693 1.2 1.29995 1.10934 
3.02632 0.0488932 1.05216 0.921895 
1.72234 2.43078 1.19025 0.888256 
0.317743 0.55922 0.924176 0.902499 
0.776284 3.2275 0.618832 0.893597 
0.745545 1.98301 0.956613 1.14636 
1.31447 0.299596 0.949233 0.970633 
2.37258 0.482527 1.1247 0.770016 
3.03771 1.5656 0.927227 0.920701 
0.259346 1.05643 0.721247 1.07791 
0.567487 2.28152 1.36272 1.07955 
1.7726 0.630429 1.1344 0.857798 
1.25356 1.82282 1.47636 0.962303 
0.0672213 0.988854 0.603366 1.06039 
0.0362866 0.778603 1.01684 1.17152 
0.0926213 0.947641 0.536735 1.05221 
0.173269 0.19036 0.49753 1.01427 
0.155159 1.45725 0.926425 1.1582 
1.55481 1.22863 1.09555 0.925725 
1.06405 0.476488 0.703723 1.09003 
0.877159 0.828917 1.24945 1.09773 
1.16 0.358674 1.12488 1.02925 
0.0240137 0.173596 1.13673 0.985712 
1.66825 0.245775 0.535798 0.866574 
0.978065 0.668607 1.3074 1.02201 
1.05716 0.981124 0.878469 0.769756 
4.04388 2.37793 0.83709 1.10165 
0.524481 1.98137 0.922149 0.964579 
0.942048 1.21525 1.05403 0.919951 
0.219901 0.528532 0.757015 1.08387 
0.927486 1.37443 0.729652 0.957151 
1.61201 1.46755 1.27032 1.16516 
0.0223851 0.999961 1.16012 0.938069 
1.42258 1.30562 1.33973 1.01915 
2.71241 1.4702 0.922564 0.949826 
0.875687 0.162693 0.790028 0.849207 
0.941172 0.0873588 0.850024 1.07833 
0.282465 1.62641 1.0691 1.08251 
0.663321 2.21393 1.39535 0.92441 
1.97452 0.145099 0.605282 1.04988 
0.182809 0.126352 0.861546 1.11908 
1.9221 0.98509 0.68703 0.897249 
2.65918 0.78051 0.87338 1.02064 
2.38208 0.432867 0.900952 1.06882 
1.39357 0.45974 1.61925 0.965131 
0.624762 2.28428 1.33659 0.848116 
0.200983 0.813526 0.782333 0.977917 
0.540824 1.06465 1.37461 0.998466 
0.246286 0.675893 1.4179 0.814748 
1.35569 0.714674 1.23181 0.964004 
0.385769 0.574392 1.11691 1.11129 
2.22783 1.64785 0.95484 1.0295 
2.66164 0.459633 0.727029 1.07815 
3.01956 2.62872 0.842706 0.960621 
1.86728 0.61339 0.631238 1.00352 
0.398251 0.378719 0.634167 0.943288 
0.668833 1.35341 1.30819 0.957233 
1.03806 0.728913 0.678536 0.975944 
0.141767 0.981955 1.2432 0.946781 
1.00706 3.35818 0.910412 0.976198 
0.101404 1.25173 1.52128 0.860587 
1.56334 1.35893 1.22556 1.00838 
0.432025 2.49186 1.81629 0.947474 
2.34282 1.98292 1.31002 1.08288 
0.0412486 3.48031 1.0403 0.974179 
0.0566435 1.63192 1.15274 1.04138 
2.7853 2.09109 1.29082 1.25184 
1.44419 0.740548 1.16534 0.844271 
1.07407 0.723175 0.876388 1.23119 
0.203488 1.60018 1.38773 0.969948 
0.304981 0.406543 0.864256 1.05566 
2.12328 0.10851 0.681513 0.859767 
1.06746 0.169079 0.995859 0.959665 
3.35742 1.63466 0.807738 1.0038 
0.711694 1.7416 0.808328 0.930964 
1.5225 3.08299 0.639245 0.941309 
1.45137 0.662449 0.791402 0.821817 
1.19084 0.805337 1.05923 0.809414 
0.088649 0.884153 0.946923 0.927773 
0.674214 0.260678 1.03049 1.05305 
0.318525 1.49155 1.3434 0.848857 
1.35791 2.58852 1.12902 0.960926 
1.28542 0.150132 1.33653 1.20412 
3.50967 1.12837 0.492982 1.09473 
0.227943 0.821424 0.600093 1.05919 
0.128843 1.04458 1.26373 1.04529 
1.2849 1.32571 1.11474 1.03236 
1.28309 0.492061 0.759867 0.957608 
1.51104 1.30114 1.48803 0.884591 
1.05137 1.3019 0.95897 1.01008 
1.59228 0.816923 1.32133 1.22586 
0.734676 1.6111 0.974877 0.860036 
1.21646 1.153 0.868216 0.953968 
0.772127 1.72557 1.87579 0.882717 
0.348593 0.189198 0.941173 0.831213 
0.472864 0.244317 0.673454 0.992716 
3.10826 1.28942 0.548662 0.811464 
2.2922 1.19458 0.667635 0.833903 
0.206719 1.31572 1.19816 1.28227 
0.872354 0.448246 1.02946 0.986046 
1.40006 1.57957 0.821742 1.09615 
0.275628 1.58907 1.84918 0.944299 
0.329513 0.556982 1.13388 0.953011 
0.902172 2.67239 1.02717 1.06965 
0.644011 0.092862 1.00971 0.994765 
7.57841 0.699837 0.776642 0.888243 
0.722006 0.794226 0.61122 1.13045 
0.770077 1.02572 0.835847 1.01598 
0.610134 2.39316 1.01686 0.954065 
0.538977 0.882874 0.961904 0.957097 
0.978323 0.347919 0.691974 0.961729 
0.211017 1.52388 0.416978 0.851369 
0.220727 0.751608 1.05878 1.04025 
0.172583 1.44888 0.439028 1.02153 
0.681363 2.57639 0.667327 1.09263 
3.72816 2.81156 2.00002 0.978674 
1.01487 0.423572 2.02195 0.970907 
1.19091 0.734266 1.04004 0.948225 
0.89862 1.34057 0.60866 1.00369 
0.360486 1.59207 1.16066 0.892806 
0.633401 2.34498 1.4606 0.896794 
0.658058 0.543311 1.26085 1.06379 
0.27338 1.42604 0.923566 0.953149 
0.880235 3.07097 0.925625 0.955621 
0.254693 1.63608 1.51707 0.779119 
0.00857598 0.60645 0.872661 0.89661 
0.245333 0.818018 1.09499 1.04809 
1.04764 1.49644 0.896079 0.97749 
1.71215 1.17609 1.09323 0.848142 
1.91882 0.634772 0.694689 1.01601 
0.398633 0.692566 0.970266 1.08053 
0.594894 0.597863 1.05893 0.787936 
3.85931 0.729841 1.20098 0.93801 
0.791374 1.60486 1.48828 0.881475 
1.25916 0.592286 1.0877 0.972563 
0.00125231 0.81002 1.39222 1.21418 
0.422774 1.53558 1.00163 1.18041 
0.685347 1.98936 1.52943 0.912289 
1.45732 0.869692 1.33571 0.919228 
0.129294 1.2316 1.22988 1.05301 
1.78846 0.572628 1.03782 0.974445 
0.0861412 0.646887 1.27321 0.874082 
1.07152 1.21055 1.05048 1.26441 
0.471735 0.371753 1.23235 1.01364 
0.0859517 0.754173 0.850801 0.997033 
0.619354 1.01165 0.529293 1.02108 
0.468314 4.60678 0.602701 1.09773 
0.307528 1.8477 1.26672 1.07063 
0.73927 0.64382 1.385 0.97383 
0.466834 2.35093 0.851545 1.16142 
0.965982 0.247047 1.24484 1.06222 
2.29898 0.830781 1.10646 0.909111 
3.15845 1.41747 0.609591 1.19042 
0.787236 1.44397 1.1554 1.05758 
0.286946 1.12911 1.40435 0.957478 
0.90336 0.0479199 1.10299 1.10241 
1.46387 0.916555 1.15758 1.0099 
3.16067 1.97951 0.845212 1.02918 
1.57809 1.98763 1.2998 0.971958 
0.362863 0.565238 1.02484 1.05506 
0.356366 0.131212 2.50517 1.04793 
0.667848 0.571022 0.599004 0.918384 
1.38868 2.42087 0.669878 0.896814 
0.617671 1.30639 1.00444 1.01554 
0.046596 0.727663 0.330731 0.939555 
0.311815 0.221825 0.815131 1.05273 
0.475766 0.972667 1.04068 1.0375 
0.926194 0.336912 0.829764 0.969671 
0.799042 1.23918 1.72541 1.11636 
1.28469 0.298168 0.355281 0.921444 
2.21975 0.810888 0.53909 0.89291 
0.627581 2.14318 1.19536 1.21769 
2.80242 1.18281 0.511404 1.02335 
1.07712 1.08222 1.26177 0.986165 
1.10474 0.593709 1.38575 0.835391 
0.983381 0.815663 0.445395 1.14089 
0.882107 2.44235 0.874516 1.0884 
0.503541 0.616873 1.12093 1.04242 
0.284031 0.797375 0.636332 1.14673 
0.244758 1.97504 1.00397 1.02417 
0.281055 0.706162 1.18785 0.932107 
1.27947 1.24506 0.701009 0.965892 
0.717567 1.02834 1.31903 1.03452 
1.52459 1.41354 0.419858 0.924261 
0.0877564 0.504741 0.743546 1.01056 
2.21971 1.41728 1.08273 0.949477 
0.352712 1.27795 1.09437 1.06575 
0.730512 0.779138 1.46564 1.0452 
0.343263 0.734086 0.907153 1.08615 
0.034594 1.04822 1.13235 0.878086 
0.292863 1.38101 1.05919 1.11573 
1.28721 0.508461 0.655809 0.954042 
0.744086 0.935423 0.963761 1.1089 
1.37453 0.60871 1.31241 1.07975 
1.13096 0.350002 1.19359 1.04059 
0.135664 1.18115 1.52658 1.10284 
0.698438 0.416774 0.753418 0.966896 
0.519276 0.331236 1.7575 0.98711 
0.541926 0.0900964 0.987313 1.13659 
0.4318 1.3468 0.872899 1.01727 
1.6679 2.92323 1.03843 0.884018 
0.547166 1.02901 1.39214 0.933472 
0.0499321 2.54105 0.527479 1.00928 
0.767495 0.847982 1.14912 1.00468 
2.81962 0.945049 0.927071 1.00164 
0.857912 1.17425 1.17944 1.03325 
0.228266 0.765995 0.486799 1.00935 
0.0359159 0.616596 0.603485 1.08685 
0.0284105 1.06636 1.56116 1.12287 
0.166154 1.06242 1.11867 1.13812 
0.222629 0.604786 0.915822 1.1591 
0.195534 0.870742 1.41866 1.01678 
0.551792 0.687928 0.84936 1.07592 
0.440383 0.241683 0.446619 0.89496 
0.473459 0.95983 1.00839 0.983887 
2.07481 0.667313 0.916315 1.02021 
0.953906 0.809292 0.870063 0.84012 
2.2948 0.280961 1.51559 1.18879 
0.921559 1.21817 0.954757 0.875744 
2.51491 0.429927 1.02547 0.999982 
3.66618 0.960617 1.37541 1.23209 
0.260544 1.72362 1.1884 1.1333 
0.422449 1.26692 1.26283 0.984013 
0.342092 0.194341 0.8999 1.06048 
0.174061 1.63327 0.523177 0.909193 
0.214655 1.90423 1.51165 1.06058 
2.79509 0.828906 1.22913 0.969955 
1.45622 1.24011 1.13969 0.765553 
0.803087 1.5919 1.26977 1.02066 
0.879157 2.30141 1.30255 1.01048 
0.076878 0.296386 1.10634 0.952191 
0.479433 1.04051 0.965856 0.97037 
0.143794 0.347977 0.966938 1.06396 
1.08889 0.780219 0.689086 0.86664 
0.0947799 0.571598 0.962387 0.974517 
0.366112 0.749268 1.0679 0.863283 
0.801301 2.21876 0.827344 1.0901 
2.51322 0.468507 0.890219 0.920723 
0.104611 0.699287 0.598707 0.975705 
0.0725537 0.0652421 0.826496 0.875507 
0.220529 0.460681 1.4223 1.03687 
2.55846 0.78614 0.739161 1.06229 
1.35185 0.377102 1.05561 0.91995 
0.849458 1.06757 0.909636 1.21802 
0.163908 1.45669 1.2352 0.918582 
0.905894 1.11985 1.24645 1.11508 
0.116888 0.776132 0.871006 1.11177 
0.325873 2.01229 1.52031 0.971056 
0.2295 0.420957 1.80173 1.05797 
0.833148 0.548687 1.61959 1.05888 
0.123785 2.27732 0.513264 1.02752 
1.4823 1.15463 1.29622 1.04079 
0.627977 0.674836 0.533628 0.889692 
0.0721239 1.55995 1.14952 0.950688 
0.850238 1.45946 0.898915 0.931066 
0.148752 1.65913 0.697098 1.01222 
1.22746 1.03062 0.946371 1.02789 
0.110679 1.44035 1.68128 0.967348 
0.512366 0.745468 0.984186 0.916172 
0.907619 1.10099 0.937911 1.04013 
0.622161 1.11289 1.5784 0.881987 
1.85123 2.37441 0.834066 0.96825 
0.614639 0.246608 0.801719 1.06802 
0.856957 0.876327 1.06191 0.978472 
1.01008 0.224502 0.587978 1.30044 
1.78519 1.54925 1.54365 0.988617 
0.130517 1.11127 1.40055 1.12225 
1.12441 0.37711 0.9954 0.924948 
1.73218 1.52793 1.05249 1.108 
2.04971 1.73333 0.868425 1.06158 
0.682395 1.05976 1.03023 0.991682 
0.643023 0.692492 1.26464 1.00601 
2.26169 0.279636 0.990295 0.884522 
1.6159 0.290909 0.467001 0.845787 
0.216438 1.49736 0.614801 0.997637 
0.231278 0.361389 0.876841 1.06978 
0.40207 0.920956 1.01281 0.935265 
0.968891 0.891503 0.659746 1.117 
0.397333 0.177102 0.958953 1.10358 
0.106901 0.36695 0.640116 1.1317 
1.82726 0.218311 0.649085 1.04357 
0.53931 0.228244 0.600707 0.84685 
0.548964 0.433762 0.830253 0.988376 
1.26037 1.55785 0.902991 1.12643 
3.20789 0.707887 0.900518 1.12819 
0.795063 0.467482 1.1132 0.93899 
1.35029 1.15856 1.45904 0.973483 
0.637292 0.535923 1.35143 1.00654 
0.0343105 4.55942 1.12443 0.917472 
0.600584 0.91857 0.953134 1.09986 
0.0604913 0.953382 0.735837 0.981632 
0.671422 1.87258 0.988709 0.88054 
0.891538 0.893243 0.804287 1.06638 
0.509847 0.558681 0.839817 0.856065 
0.491996 0.276246 0.711403 0.898805 
2.43359 0.97702 0.924339 1.13583 
0.430434 0.314592 0.342904 1.04683 
1.25789 1.25302 1.09729 0.978477 
0.661826 0.380496 0.643243 0.878093 
0.352984 0.406121 1.41733 0.981481 
0.326695 0.601021 1.48945 1.00194 
0.495776 1.36227 1.88413 1.06382 
1.01883 1.42544 0.956362 1.02843 
0.265538 0.676984 0.841587 1.04841 
0.220516 0.480448 0.981972 1.05244 
0.078499 0.595927 1.06515 0.993601 
0.281971 1.36832 0.928341 0.851471 
1.35185 0.800083 1.16838 0.872611 
0.132846 1.1127 0.324605 0.883756 
0.124279 0.880021 0.914217 1.05407 
1.81603 0.822789 0.785392 0.96531 
0.893223 0.22668 1.25508 0.913113 
1.37177 1.62797 0.540673 0.963332 
0.0405217 1.46557 0.965159 1.00408 
0.784257 0.550947 1.24969 0.961824 
1.29493 1.28607 1.01892 1.13181 
0.140848 0.109612 0.700952 1.13088 
1.62711 0.957304 0.594035 0.863121 
1.47438 1.08805 1.13141 1.11235 
0.545954 1.31019 0.945115 1.13072 
0.13496 0.45313 0.835618 1.11627 
1.31868 1.15883 0.722162 0.978891 
1.58891 0.382324 1.012 1.01434 
0.539924 0.258387 0.742674 0.902972 
4.5055 1.04196 0.590988 1.1865 
0.55591 0.991754 0.738137 0.930324 
0.278343 0.504386 0.97167 1.00544 
0.980641 0.755998 0.782869 0.917116 
0.00303707 1.31454 0.717434 0.860789 
1.26822 1.60467 1.41212 1.13917 
0.153416 0.317616 0.966196 0.838642 
0.440648 0.382349 0.833276 0.908756 
0.510795 0.49978 1.07184 0.904935 
0.143581 0.374835 0.722958 1.05028 
0.661498 2.88235 0.432144 1.09949 
0.890617 0.658082 1.15345 1.06413 
0.595453 0.977946 1.06253 0.863418 
2.02558 0.889911 1.06243 1.07194 
1.07751 0.547803 1.59733 0.889764 
0.432009 3.34944 1.23884 1.0926 
0.677012 0.449001 0.682322 0.952277 
0.539676 0.993571 1.17498 1.06561 
1.04031 0.0209038 1.19116 1.128 
0.838801 0.980948 1.13219 0.86631 
1.57926 1.11494 1.08083 0.902162 
0.253739 2.91925 0.958576 1.02965 
1.10708 0.956493 1.58019 0.968444 
0.255438 0.625235 1.69613 0.924944 
2.67797 0.305322 0.95452 1.01916 
0.763753 0.905923 1.09287 0.910742 
1.70355 1.49483 0.579359 1.13439 
0.630774 1.4217 1.45828 0.892601 
0.07292 1.49341 1.02887 0.885752 
1.14716 0.46039 0.893252 0.975436 
1.64448 0.323317 1.28017 1.12254 
0.855907 0.340648 0.703021 0.974533 
1.0201 0.750245 0.806477 0.962623 
1.65144 0.190584 2.07574 0.967352 
2.06264 0.280729 1.24563 0.952315 
0.184039 1.64368 0.585183 0.9818 
1.48399 1.55935 1.22462 0.913053 
0.212871 1.81333 0.9415 1.07171 
0.688529 0.898008 1.09856 0.986329 
0.301238 0.927282 1.24375 0.980493 
0.62944 1.05447 0.951652 0.907873 
0.960048 0.949522 1.03416 0.91032 
0.0679615 1.34567 1.11291 1.22879 
0.123421 1.71724 0.853453 1.05887 
3.91977 0.979446 0.566608 1.04927 
0.166331 1.56883 1.1354 0.900717 
0.174229 1.27685 1.21375 1.05056 
0.818097 1.25544 0.897355 1.0124 
1.83173 0.910168 0.941924 1.07292 
0.138857 0.809066 1.28371 1.15451 
0.719412 0.717108 0.64251 0.995837 
0.188402 0.50414 0.65352 1.08992 
0.440301 1.12481 0.97468 0.934677 
1.29931 1.05112 0.520968 1.14437 
1.58863 0.496754 1.35809 0.905866 
0.975909 0.683409 1.16727 0.751204 
0.249604 0.0726205 0.893237 1.01291 
0.176167 0.992507 0.748766 1.08505 
1.11031 1.4042 0.823245 1.02645 
0.540565 1.49514 1.02 0.92928 
0.299162 1.38012 0.93441 1.20175 
1.86376 0.727574 0.89467 0.9594 
1.15129 0.43361 1.2073 1.13066 
0.197543 0.716491 0.962707 1.2276 
0.307728 0.708142 0.558468 1.08495 
2.2336 0.738409 0.973237 0.869979 
0.780811 0.388501 1.00656 0.969944 
4.28319 0.2561 0.631441 1.08468 
0.0214651 4.10022 0.909819 1.02114 
2.10434 0.503808 0.630334 1.11741 
0.934161 0.910214 0.978771 0.947453 
0.313484 0.895913 1.41858 0.909326 
1.38252 0.447495 1.31506 1.06068 
0.984333 2.24172 1.0612 0.999646 
1.13024 1.30811 0.57243 0.918838 
1.84293 0.416396 1.08421 0.889833 
0.814462 0.324459 0.584551 1.01909 
0.148903 1.62258 0.832234 1.1567 
0.64005 0.735661 1.05437 0.858128 
0.293292 0.448164 1.02869 0.988219 
1.45998 0.965724 1.88042 0.894499 
0.304784 0.133715 1.05076 0.960044 
0.03049 0.833123 0.616862 1.08485 
2.35551 0.685619 1.0929 1.06403 
1.08087 0.603285 1.57871 0.975383 
1.05979 0.355522 0.797719 0.888292 
0.324588 0.719469 1.08885 0.862684 
0.328974 0.893089 0.994814 1.09546 
0.308153 0.523555 0.632566 1.00579 
1.31508 0.916655 0.760558 1.00749 
0.586057 0.456427 0.758862 0.977663 
2.62435 0.478451 1.09805 1.07668 
1.7381 1.30417 0.97616 1.02892 
0.0128302 0.0729844 1.24383 0.857423 
0.182265 0.70676 1.02825 1.15713 
2.99115 0.169745 0.650354 1.19398 
1.4102 0.849323 0.491676 1.21605 
0.27 1.14725 1.61432 0.953658 
2.39622 1.32742 1.35458 0.986609 
0.0913287 1.44357 0.83935 0.87449 
9.55651 0.778784 0.982497 1.10689 
0.647589 1.1893 1.4522 1.0178 
1.7047 0.150273 1.04275 1.03999 
0.0551242 0.479791 0.782671 1.18454 
0.0468642 1.56137 1.53689 0.986114 
1.98791 2.65431 0.974068 1.12744 
1.75862 2.51419 0.926493 1.09048 
0.566703 2.11065 0.569877 0.868398 
0.79707 3.57289 0.99303 0.85845 
0.0131969 0.269962 1.1936 1.05689 
0.763766 0.746518 0.752673 0.795833 
2.18744 1.05669 1.87298 0.956675 
2.48537 0.77076 0.694734 0.98754 
1.82759 0.446156 0.48449 0.850108 
0.294309 2.38475 1.02109 0.902616 
4.23393 0.784287 0.85893 0.968576 
0.943009 0.729081 1.05764 0.997231 
0.599737 2.60876 0.865804 0.950207 
0.349461 0.251291 1.69983 0.805164 
2.38032 0.254372 1.16199 0.928026 
0.0786944 0.205112 1.25595 0.977649 
0.818466 1.21556 0.696392 0.991025 
0.814672 0.96129 1.18523 0.82387 
0.89461 1.52375 0.684812 0.943899 
0.358377 1.04209 0.289591 1.03392 
0.767652 2.32518 0.814756 0.98664 
0.817395 0.269698 0.90337 1.01718 
0.316091 1.22116 2.01025 1.27421 
0.216793 1.06097 1.27324 1.05138 
0.416032 1.20433 1.03584 0.919061 
0.05005 1.38496 0.746654 0.869007 
0.547272 0.808578 1.11415 0.938905 
0.77721 1.24953 0.991844 1.02178 
0.390463 1.38793 0.479113 0.916989 
1.71109 0.616511 0.817963 0.747188 
0.199049 0.727239 0.871552 0.922661 
0.872282 0.549928 1.08361 0.868297 
1.8083 0.996618 0.592424 0.954443 
5.15913 0.166546 1.44975 0.905941 
0.559957 1.43676 0.612345 1.04126 
1.77289 0.289121 1.33979 0.872594 
0.0680371 0.401994 1.05682 1.02313 
1.97871 0.338936 0.942895 1.11587 
1.87812 0.211407 1.72329 1.07309 
2.52595 0.479198 1.19626 1.17211 
0.00434542 0.846897 1.23561 0.933087 
2.07036 1.04131 0.977553 0.989324 
0.000781278 0.292267 0.847546 0.946037 
0.0869521 0.679779 1.0961 1.06855 
0.748242 1.08487 0.577876 0.896067 
0.272508 0.490702 0.820635 0.98319 
0.496279 1.82105 0.696393 1.15319 
0.928189 1.02921 1.09706 1.01129 
0.952086 0.848641 1.00707 1.08607 
0.00720367 0.300247 1.02005 0.832094 
0.859683 0.698238 0.916058 1.03248 
0.716689 0.322395 0.771404 0.942065 
0.68554 0.712524 1.18207 0.912434 
1.6288 0.586768 1.03327 0.93705 
0.0324963 1.79239 1.04071 1.28542 
0.658207 0.121621 0.91219 0.937177 
0.474764 1.64503 0.442638 0.941031 
0.719815 0.908528 0.719 0.872214 
0.0663258 0.661547 0.76602 1.02657 
1.25043 0.265988 1.38734 1.15427 
0.208213 1.44819 0.993691 1.14039 
0.108852 0.358927 1.82443 0.970495 
0.754216 1.62149 0.588674 0.939624 
0.290959 0.498069 0.558791 0.962456 
5.16173 2.10137 1.08891 0.927314 
0.172798 0.9047 0.736557 0.999277 
0.763312 0.43459 0.932937 0.860294 
0.513482 0.735458 1.0671 1.07581 
0.182259 1.93226 0.925306 0.919292 
0.0955161 0.326011 0.987127 1.00654 
0.0120698 1.28813 1.43666 1.13956 
0.607184 0.661946 1.17027 1.14714 
0.981772 0.576348 1.33896 1.14692 
2.3717 2.53416 0.42438 1.18774 
2.04101 0.767311 1.62827 0.914724 
1.22625 0.391948 1.30471 1.03692 
0.649129 1.56882 1.06065 1.02872 
0.00119203 0.733247 0.63371 1.12813 
0.0520447 2.4612 1.43828 1.03399 
1.56915 0.953903 1.16039 1.00078 
1.05646 0.579584 1.14824 0.943681 
2.55225 0.251407 1.02 0.915156 
1.71016 3.62119 1.28226 1.11945 
1.13538 0.762445 0.375128 1.13445 
1.38375 1.33762 0.430548 0.957188 
0.264041 0.762264 0.591462 1.01425 
0.158307 0.95961 0.849042 0.827545 
0.829786 1.18157 0.88731 0.965843 
2.49308 1.02439 1.61011 0.908207 
0.560975 1.34182 0.72653 1.03878 
0.228026 0.253964 1.25788 0.951651 
0.635236 0.576507 0.77716 1.12674 
0.211552 0.42454 0.507186 0.937385 
1.85777 0.209667 0.726743 0.853679 
1.02264 0.17967 0.981644 0.987273 
0.246888 0.14734 0.685707 0.926154 
0.107005 1.76175 0.897679 0.999396 
0.14665 0.512806 1.02639 0.941365 
3.24291 0.75062 0.72434 1.02402 
1.37115 0.954725 1.29496 1.00049 
0.963841 1.15868 0.606058 0.985419 
1.12389 1.0925 1.51208 1.15815 
0.672159 0.187819 0.720962 1.01585 
0.505887 0.304884 1.08248 0.869746 
0.483405 0.317365 1.74309 1.05362 
3.01545 0.664098 1.00329 0.958413 
0.115288 0.279619 1.15321 1.1147 
0.1171 0.981476 0.868958 1.06113 
2.78921 3.09309 0.533808 0.94539 
0.210137 0.321835 1.31381 0.99335 
0.391313 1.17948 0.97789 0.946736 
0.617862 0.280524 1.05113 1.00905 
0.0886109 0.930402 0.913095 1.09629 
0.529882 0.223071 0.605377 1.09388 
1.46425 0.930739 0.522676 1.18927 
1.45644 0.920861 0.441259 0.965786 
1.7982 0.586468 1.38007 1.05678 
3.31691 0.614375 1.59361 1.08218 
1.39658 0.521915 0.917855 0.919474 
0.30213 0.856994 1.03123 1.14438 
1.00281 0.361175 0.751734 1.00131 
1.01883 1.23466 1.5919 0.985652 
2.73051 1.161 0.67122 1.22165 
0.294255 1.96341 1.30979 0.956336 
1.79074 0.836362 1.06392 0.961259 
0.210427 0.177739 0.82893 1.02011 
4.37037 0.409313 1.12792 0.917797 
1.95135 0.492593 0.999905 1.14 
1.92313 0.627034 0.865237 1.0321 
1.18081 0.565841 0.925189 0.903447 
1.78495 0.840285 1.34354 0.990036 
2.35667 0.741652 0.651932 0.949945 
0.470173 0.77272 1.0033 0.972561 
1.37722 0.435344 0.769307 0.98083 
0.750893 1.74695 0.824575 1.02577 
0.0762934 0.788204 1.07722 0.927218 
0.44191 0.618462 1.15765 0.986752 
3.34843 0.212039 1.0593 0.919835 
0.508746 1.93494 1.02342 0.912424 
1.06677 1.84163 1.2683 1.0407 
0.051098 1.83904 0.779788 0.989811 
0.284063 0.891867 0.770584 0.865905 
2.14412 0.866718 0.997425 1.03621 
0.0726422 1.6248 1.0018 1.07185 
0.896242 1.9034 1.2127 0.933381 
1.20828 0.490375 0.89782 1.08956 
1.18023 1.91842 0.554829 0.963114 
0.0500161 0.514939 1.22473 1.20191 
1.38577 0.185893 0.599263 1.03452 
4.0146 1.61589 1.56141 1.00017 
0.0971788 0.824206 0.574856 1.02316 
